"tweet_id","in_reply_to_status_id","in_reply_to_user_id","timestamp","source","text","retweeted_status_id","retweeted_status_user_id","retweeted_status_timestamp","expanded_urls"
"908442198600851456","908439993206448128","4778158116","2017-09-14 21:27:52 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","@akito03183081 おぉーすげー！
いいねいいね笑
始めたきっかけは？","","","",""
"908254071735312384","908252070435635201","842674356421505024","2017-09-14 09:00:19 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","@akito03183081 何!? 君これの意味がわかるのかね？","","","",""
"908252070435635201","","","2017-09-14 08:52:22 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","こういうのが教科書に出てくるとC#みたいで楽しくなってくるw https://t.co/LIO0vYE2T0","","","","https://twitter.com/syunpon217/status/908252070435635201/photo/1"
"908228553858179072","","","2017-09-14 07:18:55 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ウソ(確信) https://t.co/SBxGwlXmWC","","","","https://twitter.com/syunpon217/status/908228553858179072/photo/1"
"908175733016502272","","","2017-09-14 03:49:02 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @Minecraft: Minecraft is now on New Nintendo 3DS! Double the screens of crafting goodness, available on eShop now! https://t.co/MoF8FLFD…","908103499912810497","64565898","2017-09-13 23:02:00 +0000","https://minecraft.net/article/minecraft-new-3ds,https://twitter.com/Minecraft/status/908103499912810497/photo/1"
"907912677896290306","","","2017-09-13 10:23:45 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @motomaku: #全部同じじゃないですかクソコラグランプリ https://t.co/B5prLVbq9C","907563906998059008","2828445547","2017-09-12 11:17:51 +0000","https://twitter.com/motomaku/status/907563906998059008/photo/1,https://twitter.com/motomaku/status/907563906998059008/photo/1"
"907870485106405377","","","2017-09-13 07:36:05 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @bokete_hot: アンパンマンに愛と勇気以外の友達ができ、ドラえもんにどら焼き以外の好物ができた https://t.co/U6bNMrJrdP","907831222449078272","1124976205","2017-09-13 05:00:04 +0000","https://twitter.com/bokete_hot/status/907831222449078272/photo/1,https://twitter.com/bokete_hot/status/907831222449078272/photo/1"
"907713855941353472","","","2017-09-12 21:13:42 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @Lownine: 今日の富士山と江ノ島は神がかり的だった https://t.co/VBrcQiLfae","907558883178061824","43083787","2017-09-12 10:57:54 +0000","https://twitter.com/Lownine/status/907558883178061824/photo/1,https://twitter.com/Lownine/status/907558883178061824/photo/1,https://twitter.com/Lownine/status/907558883178061824/photo/1,https://twitter.com/Lownine/status/907558883178061824/photo/1,https://twitter.com/Lownine/status/907558883178061824/photo/1,https://twitter.com/Lownine/status/907558883178061824/photo/1,https://twitter.com/Lownine/status/907558883178061824/photo/1,https://twitter.com/Lownine/status/907558883178061824/photo/1"
"907589830518784000","","","2017-09-12 13:00:52 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @meeticom: 発表されるのはiPhone Xで間違い無し！？Apple発表会は今夜！日が変わって深夜2時からこのページでリアルタイム更新します！ https://t.co/mHVUnUchdy","907559118096916481","63097265","2017-09-12 10:58:50 +0000","http://i.meet-i.com/?p=204134,http://i.meet-i.com/?p=204134"
"907458331677097989","","","2017-09-12 04:18:20 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","シムたちに節電させるという選択肢はないのか https://t.co/TwgzDigQek","","","","https://twitter.com/syunpon217/status/907458331677097989/photo/1"
"907225829058293761","","","2017-09-11 12:54:27 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @shimeji12171: チキンラーメンに飽きてしまった人にオススメしたいんだけどチキンラーメンを麺とスープに分けてスープのほうに卵の白身、麺のほうにごま油＋黄身＋塩コショウいれて食うと本当にめちゃくちゃうまい、マジでこれほぼ毎日食ってる https://t.co/K…","906895853134127108","3301883460","2017-09-10 15:03:15 +0000","https://twitter.com/shimeji12171/status/906895853134127108/photo/1"
"907219972719386624","","","2017-09-11 12:31:11 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Dots &amp; Co でステージ106をやっつけたよ！一緒にプレイしよう！ https://t.co/xbwDeynbrM #dotsandco #dots https://t.co/L2k7L3aRuo","","","","http://dts.io/getDAC,https://twitter.com/syunpon217/status/907219972719386624/photo/1"
"907219547870060544","","","2017-09-11 12:29:30 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Dots &amp; Co でステージ105をやっつけたよ！一緒にプレイしよう！ https://t.co/xbwDeynbrM #dotsandco #dots https://t.co/Tjs6KPJUgI","","","","http://dts.io/getDAC,https://twitter.com/syunpon217/status/907219547870060544/photo/1"
"907219100690034689","","","2017-09-11 12:27:43 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Dots &amp; Co でステージ104をやっつけたよ！一緒にプレイしよう！ https://t.co/xbwDeynbrM #dotsandco #dots https://t.co/BEPTpkPDrg","","","","http://dts.io/getDAC,https://twitter.com/syunpon217/status/907219100690034689/photo/1"
"907194696383922182","","","2017-09-11 10:50:45 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @yoiko_minecraft: 管理人
本日もたくさんのコメント、ありがとうございました！無事、初回の収録を終えることが出来ましたm(_ _)m シーズン2は10月中旬から配信予定です。次回収録までの間2人には、今回も宿題をお願いしていますので、そちらも応援お願いしま…","907187275175403520","862131238554841090","2017-09-11 10:21:15 +0000","https://twitter.com/yoiko_minecraft/status/907187275175403520/photo/1"
"907176877575462913","","","2017-09-11 09:39:56 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","なんか今日めちゃくちゃスマホのバッテリーの減りがやばい
100%で家出てって家帰ってきた時6%
なんでやいつもより多く使ったりしてないのに","","","",""
"907150703663112193","907150376448647169","862131238554841090","2017-09-11 07:55:56 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","@yoiko_minecraft 持ってるだけで生き返られるようになります
#よゐクラ","","","",""
"907149348332380161","907148998686916608","862131238554841090","2017-09-11 07:50:33 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","@yoiko_minecraft ジ・エンドにいますよ
ちなみにそこにはエンダーマンもいっぱいいます
#よゐクラ","","","",""
"907134964268797952","","","2017-09-11 06:53:23 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @yoiko_minecraft: 管理人　
よゐこのお2人、気合い十分に洋館探しへ…！ https://t.co/mIRHCQK1kq","907098967724265472","862131238554841090","2017-09-11 04:30:21 +0000","https://twitter.com/yoiko_minecraft/status/907098967724265472/photo/1,https://twitter.com/yoiko_minecraft/status/907098967724265472/photo/1"
"907087484156239872","","","2017-09-11 03:44:43 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @yoiko_minecraft: 有
はじぇめますよ  #
よゐクラ","907078306528247808","862131238554841090","2017-09-11 03:08:15 +0000",""
"907086822106214400","","","2017-09-11 03:42:05 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @yoiko_minecraft: 管理人
収録が始まりました！シーズン2はどのようなサバイバル生活が繰り広げられるのでしょうか(＾＾) 皆さん応援よろしくお願いします！ https://t.co/PxMIWuzaRu","907080173006217217","862131238554841090","2017-09-11 03:15:40 +0000","https://twitter.com/yoiko_minecraft/status/907080173006217217/photo/1,https://twitter.com/yoiko_minecraft/status/907080173006217217/photo/1"
"907066907810971648","","","2017-09-11 02:22:57 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @SplatoonJP: 先週末のフェス「ご一緒にいかがですか？ マックフライポテト vs チキンマックナゲット」の結果は……
得票率、71%-29%！
ソロ勝率、49%-51%！
チーム勝率、49%-51%！
1-2で、「マックナゲット」チームの勝利となった！
「マック…","907056397119918080","2888006497","2017-09-11 01:41:12 +0000","https://twitter.com/SplatoonJP/status/907056397119918080/photo/1,https://twitter.com/SplatoonJP/status/907056397119918080/photo/1"
"907066636837851136","","","2017-09-11 02:21:53 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @yoiko_minecraft: 「よゐこのマイクラでサバイバル生活」第2シーズンの収録が本日12時頃より始まります(＾＾) またお2人から質問が投稿されると思いますので、皆さんからのコメントをお待ちしていますm(_ _)m コメントにはハッシュタグ「#よゐクラ」をお忘…","907063079183171584","862131238554841090","2017-09-11 02:07:45 +0000","https://twitter.com/yoiko_minecraft/status/907063079183171584/photo/1"
"906896852192129024","","","2017-09-10 15:07:13 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @taru_taruto7: ふと思った。皆さんはどっち派？

右→RT
左→いいね https://t.co/TvzyR5cdp2","906694516693803008","845846417021190144","2017-09-10 01:43:13 +0000","https://twitter.com/taru_taruto7/status/906694516693803008/photo/1,https://twitter.com/taru_taruto7/status/906694516693803008/photo/1,https://twitter.com/taru_taruto7/status/906694516693803008/photo/1,https://twitter.com/taru_taruto7/status/906694516693803008/photo/1"
"906817843840245760","906816320217374720","866977498340368384","2017-09-10 09:53:16 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","@Takakin2001 まじか笑","","","",""
"906816116315451397","906815972975067136","866977498340368384","2017-09-10 09:46:24 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","@Takakin2001 えぇ知らんのかい笑","","","",""
"906815730103943169","906812262777622528","866977498340368384","2017-09-10 09:44:52 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","@Takakin2001 誰じゃそれ","","","",""
"906813148786704384","906812870188339200","3256236564","2017-09-10 09:34:37 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","@mk01235 え
どゆこと？","","","",""
"906812901343641601","906812702017830914","866977498340368384","2017-09-10 09:33:38 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","@Takakin2001 @mk01235 ゆ う す け ☆","","","",""
"906812850747748352","906812326455607296","3256236564","2017-09-10 09:33:26 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","@mk01235 表情だけ汲み取って笑 https://t.co/PE9MJer064","","","","https://twitter.com/syunpon217/status/906812850747748352/photo/1"
"906812030815891456","906811794101985283","866977498340368384","2017-09-10 09:30:10 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","@Takakin2001  https://t.co/znqd5tlOwJ","","","","https://twitter.com/syunpon217/status/906812030815891456/photo/1"
"906811613121933312","906811336784461825","866977498340368384","2017-09-10 09:28:30 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","@Takakin2001  https://t.co/AS3RHnzXE8","","","","https://twitter.com/syunpon217/status/906811613121933312/photo/1"
"906810839239290881","906808718167117825","866977498340368384","2017-09-10 09:25:26 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","@Takakin2001 FF内から失礼します
正しくは「おっ、そうだな」です
FF内から失礼しました https://t.co/HdVlniMNBR","","","","https://twitter.com/syunpon217/status/906810839239290881/photo/1"
"906772988015419392","","","2017-09-10 06:55:02 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @WEED_1241: 頭の良い人と悪い人の物の見方の違い https://t.co/AE1iGHawdC","906354374447792135","844554651441610753","2017-09-09 03:11:36 +0000","https://twitter.com/WEED_1241/status/906354374447792135/photo/1,https://twitter.com/WEED_1241/status/906354374447792135/photo/1,https://twitter.com/WEED_1241/status/906354374447792135/photo/1,https://twitter.com/WEED_1241/status/906354374447792135/photo/1,https://twitter.com/WEED_1241/status/906354374447792135/photo/1,https://twitter.com/WEED_1241/status/906354374447792135/photo/1"
"906768097687642113","","","2017-09-10 06:35:36 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @Apple: #AppleEvent をリアルタイムで見よう。日本時間9月13日午前2時からAppleの米国サイトで。https://t.co/xi6CRXgQPH https://t.co/B0MhzbOWSE","906385808667455488","380749300","2017-09-09 05:16:31 +0000","http://apple.co/event,https://twitter.com/Apple/status/906385808667455488/photo/1,http://apple.co/event,https://twitter.com/Apple/status/906385808667455488/photo/1"
"906767524988989440","","","2017-09-10 06:33:19 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @bokete_hot: 台／直撃／笑 https://t.co/UNcX1Z7MQF","906764187589738497","1124976205","2017-09-10 06:20:03 +0000","https://twitter.com/bokete_hot/status/906764187589738497/photo/1,https://twitter.com/bokete_hot/status/906764187589738497/photo/1"
"906517554029486081","","","2017-09-09 14:00:01 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","百均の柿ピーありえんくらい量少ないwww https://t.co/UWrcQCWFOP","","","","https://twitter.com/syunpon217/status/906517554029486081/photo/1"
"906496969585041408","906496617909325824","816432003016863744","2017-09-09 12:38:14 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","@t_________09 まじか笑笑
画面保護フィルムの方が高いじゃん笑","","","",""
"906495300985962497","906494845543317504","816432003016863744","2017-09-09 12:31:36 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","@t_________09 おーそれか
コスパ高スギィ！","","","",""
"906494509709647872","906486592646275072","816432003016863744","2017-09-09 12:28:27 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","@t_________09 棚さんが使ってるスマホなんて機種？","","","",""
"906493722019250178","","","2017-09-09 12:25:19 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @puni_nyasu: いちおうリリースいたしました。
シルエットイラストのラン、シューティングゲームアプリ
「十二の宝」
価格は「120円」でございます。

【Android】
https://t.co/jT8a8md9nX

【iOS】
https://t.co/U…","906476300294012928","721189565201973249","2017-09-09 11:16:06 +0000","https://goo.gl/GLX2x2,https://goo.gl/GLX2x2,https://goo.gl/ZWf8Lp,https://twitter.com/puni_nyasu/status/906476300294012928/photo/1"
"906493381215260672","","","2017-09-09 12:23:58 +0000","<a href=""https://www.nintendo.com/countryselector"" rel=""nofollow"">Nintendo Switch Share</a>","#Splatoon2 #スプラトゥーン2 #NintendoSwitch https://t.co/Mxr1wu2TBW","","","","https://twitter.com/syunpon217/status/906493381215260672/photo/1"
"906493245584154624","","","2017-09-09 12:23:26 +0000","<a href=""https://www.nintendo.com/countryselector"" rel=""nofollow"">Nintendo Switch Share</a>","#Splatoon2 #スプラトゥーン2 #NintendoSwitch https://t.co/SbESq9Ewgs","","","","https://twitter.com/syunpon217/status/906493245584154624/photo/1"
"906493102864580613","","","2017-09-09 12:22:52 +0000","<a href=""https://www.nintendo.com/countryselector"" rel=""nofollow"">Nintendo Switch Share</a>","#Splatoon2 #スプラトゥーン2 #NintendoSwitch https://t.co/dPY73Os1SH","","","","https://twitter.com/syunpon217/status/906493102864580613/photo/1"
"906492951609565184","","","2017-09-09 12:22:16 +0000","<a href=""https://www.nintendo.com/countryselector"" rel=""nofollow"">Nintendo Switch Share</a>","#Splatoon2 #スプラトゥーン2 #NintendoSwitch https://t.co/BOSEgf4sMc","","","","https://twitter.com/syunpon217/status/906492951609565184/photo/1"
"906423052732219397","","","2017-09-09 07:44:30 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","なんでポテトどうしで戦うんじゃ
#Splatoon2","","","",""
"906339263297478656","","","2017-09-09 02:11:33 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @bokete_hot: いきなり爆破したら悪いと思って https://t.co/EiBZvHDC4L","906109875712778241","1124976205","2017-09-08 11:00:03 +0000","https://twitter.com/bokete_hot/status/906109875712778241/photo/1,https://twitter.com/bokete_hot/status/906109875712778241/photo/1"
"906307875655389184","","","2017-09-09 00:06:50 +0000","<a href=""http://www.apple.com"" rel=""nofollow"">iOS</a>","Dots &amp; CoでCaptain Finnがチームに加わったよ！ #dots https://t.co/sOcVjPLzF5 https://t.co/iz8Xh0dxZU","","","","https://mgcl.co/dotsandco?_m=HsxFkkfpSb,https://twitter.com/syunpon217/status/906307875655389184/photo/1"
"906307798585163776","","","2017-09-09 00:06:32 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","I collected the ""Fate's Calling"" Memento in @dotsandco! Play Now https://t.co/xbwDeynbrM #dots https://t.co/2gZprhl7Vt","","","","http://dts.io/getDAC,https://twitter.com/syunpon217/status/906307798585163776/photo/1"
"906302764761751553","","","2017-09-08 23:46:32 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @dotsandco: The wait is over! Play 45 new levels with all of your favorite companions NOW: https://t.co/3Ypd7oe0HR https://t.co/G8mxsbYP…","906191104470634496","715669486850940928","2017-09-08 16:22:50 +0000","http://dts.io/playDAC,http://dts.io/playDAC,https://twitter.com/dotsandco/status/906191104470634496/photo/1"
"906164784608886785","","","2017-09-08 14:38:15 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","フォロワーのフォロワーとか見てて知ってる人見かけたからちょっと見てみる
↓
面白いのをリツイートしてていいねしたくなる
↓
とりあえずいいねしない
↓
リツイートされた元のツイートを頑張って探していいねする https://t.co/VXBZRhqPFg","","","","https://twitter.com/syunpon217/status/906164784608886785/photo/1"
"906158899178348544","","","2017-09-08 14:14:51 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @gucci_bluedr: 頭の良いドラマーと頭の悪いドラマーの物の見方の違いです https://t.co/YU1goCy9gP","905805113716948992","1303412995","2017-09-07 14:49:02 +0000","https://twitter.com/gucci_bluedr/status/905805113716948992/photo/1,https://twitter.com/gucci_bluedr/status/905805113716948992/photo/1,https://twitter.com/gucci_bluedr/status/905805113716948992/photo/1,https://twitter.com/gucci_bluedr/status/905805113716948992/photo/1,https://twitter.com/gucci_bluedr/status/905805113716948992/photo/1,https://twitter.com/gucci_bluedr/status/905805113716948992/photo/1"
"906059659097673732","","","2017-09-08 07:40:31 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","日当たりの良いオアシスで水の中を見つめ、人魚の太陽を拾い上げちゃった! - https://t.co/cBIbwlCe01 https://t.co/3QRRoTuV0Y","","","","http://playtwo.do/ts,https://twitter.com/syunpon217/status/906059659097673732/photo/1"
"905757723987296257","","4529223807","2017-09-07 11:40:44 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","@TwoDotsJP 
@dotsandcoJP 
こっちは日本の公式アカ https://t.co/gYMS1hrg7N","","","","https://twitter.com/syunpon217/status/905753434636263425"
"905753434636263425","","760945022359445504","2017-09-07 11:23:41 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","@TwoDots と@dotsandco 
オススメのゲームだから是非やってほしい

These are my favorite games!
Let's play!

https://t.co/cBIbwlCe01
https://t.co/DPygNTBnGV https://t.co/bz2JAiD8hh","","","","http://playtwo.do/ts,http://dts.io/playDAC,https://twitter.com/syunpon217/status/905753434636263425/photo/1,https://twitter.com/syunpon217/status/905753434636263425/photo/1"
"905688313159344129","","","2017-09-07 07:04:55 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","深く探求するための用意を整えて、ダイバーのバッジを獲得しちゃった! https://t.co/cBIbwlCe01 #twodots https://t.co/ULwkM4RguN","","","","http://playtwo.do/ts,https://twitter.com/syunpon217/status/905688313159344129/photo/1"
"905648334819401729","","","2017-09-07 04:26:03 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","https://t.co/cBIbwlCe01 #twodots https://t.co/xgRJ5cughZ","","","","http://playtwo.do/ts,https://twitter.com/syunpon217/status/905648334819401729/photo/1"
"905549158202785792","","","2017-09-06 21:51:58 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","https://t.co/cBIbwlCe01 #twodots https://t.co/ERPtmL83a3","","","","http://playtwo.do/ts,https://twitter.com/syunpon217/status/905549158202785792/photo/1"
"905317900851961857","905317571657740288","862131238554841090","2017-09-06 06:33:02 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","@yoiko_minecraft たぶん何しても面白い","","","",""
"905317471254585344","","","2017-09-06 06:31:19 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @yoiko_minecraft: 「よゐこのマイクラでサバイバル生活」シーズン2の初回収録日が決定しました！9月11日(月)12時頃から開始予定です(＾＾)
シーズン2も、3ヵ月間で3回の収録を予定しています！収録中によゐこのお2人から質問が投稿されると思いますので、皆…","905317411259219969","862131238554841090","2017-09-06 06:31:05 +0000","https://twitter.com/yoiko_minecraft/status/905317411259219969/photo/1"
"905250944861913088","","","2017-09-06 02:06:58 +0000","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","RT @Dan3BAYSTA: 個人的に熱盛の次くらいに好きな放送事故です( 'ω' ) https://t.co/Wql20plC9R","901221597347856385","3176418476","2017-08-25 23:15:47 +0000","https://twitter.com/Dan3BAYSTA/status/901221597347856385/video/1,https://twitter.com/Dan3BAYSTA/status/901221597347856385/video/1"
"905217426555408384","","","2017-09-05 23:53:47 +0000","<a href=""http://www.apple.com"" rel=""nofollow"">iOS</a>","Dots &amp; Co でステージ96をクリアしたよ！一緒にプレイしよう！ #dots https://t.co/sWl7SyfFcH https://t.co/mx4t4oxob0","","","","https://mgcl.co/dotsandco?_m=HsxFkkfp79,https://twitter.com/syunpon217/status/905217426555408384/photo/1"
"905068187250601985","","","2017-09-05 14:00:45 +0000","<a href=""http://www.apple.com"" rel=""nofollow"">iOS</a>","Dots &amp; Co でステージ92をクリアしたよ！一緒にプレイしよう！ #dots https://t.co/P03nXpSOl6 https://t.co/iWYzo8RVxa","","","","https://mgcl.co/dotsandco?_m=HsxFkkfp78,https://twitter.com/syunpon217/status/905068187250601985/photo/1"
"905067009712328708","904620905589915648","777827403590606853","2017-09-05 13:56:05 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","@enbun__  https://t.co/oUy7f3j13P","","","","https://twitter.com/syunpon217/status/905067009712328708/photo/1"
"905012776245936129","","","2017-09-05 10:20:34 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","謎いw

#あなたのツイートから桃太郎を書く
　昔々ある所によゐこと有野が住んでいました。
　よゐこは厚木へマイクラしに、有野は鶴見へクラしに行きました。
　有野が鶴見でクラをしていると、サバイバルサバイバルと、大きな文化祭が流れ…
https://t.co/OGFYs4Q3sw","","","","http://appli-maker.jp/analytic_apps/36978/results/151873198"
"904991275228700672","","","2017-09-05 08:55:08 +0000","<a href=""http://www.apple.com"" rel=""nofollow"">iOS</a>","Dots &amp; Co でステージ91をクリアしたよ！一緒にプレイしよう！ #dots https://t.co/6ZtGIFf5AQ https://t.co/5aPGZ5DXcU","","","","https://mgcl.co/dotsandco?_m=HsxFkkfpO7,https://twitter.com/syunpon217/status/904991275228700672/photo/1"
"904938157501583360","","","2017-09-05 05:24:04 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @koumoto_osamu: パンしか食べられなくなるのか・・・ https://t.co/rEHTPzqu0s","904612785459412992","137865063","2017-09-04 07:51:09 +0000","https://twitter.com/koumoto_osamu/status/904612785459412992/photo/1,https://twitter.com/koumoto_osamu/status/904612785459412992/photo/1"
"904839948829769728","","","2017-09-04 22:53:49 +0000","<a href=""https://www.nintendo.com/countryselector"" rel=""nofollow"">Nintendo Switch Share</a>","マスターソードで草をかりまくるリンク #ゼルダの伝説 #BreathoftheWild #NintendoSwitch https://t.co/KgFlVcVtFQ","","","","https://twitter.com/syunpon217/status/904839948829769728/photo/1"
"904538794644221952","","","2017-09-04 02:57:08 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","スプラやりたい","","","",""
"904291785811288064","","","2017-09-03 10:35:37 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @yoiko_minecraft: はみ出しよゐクラ #24「海底」
※「よゐこのマイクラでサバイバル生活」の未公開カットです。よゐクラ最終回の動画はコチラhttps://t.co/osUoLOYLmQ https://t.co/6I0Eryv1Kw","904231128189435904","862131238554841090","2017-09-03 06:34:35 +0000","https://youtu.be/4VSpABMNgQk,https://twitter.com/yoiko_minecraft/status/904231128189435904/video/1,https://youtu.be/4VSpABMNgQk,https://twitter.com/yoiko_minecraft/status/904231128189435904/video/1"
"904098280757313536","904011074264903681","866977498340368384","2017-09-02 21:46:42 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","@Takakin2001 ほぉ","","","",""
"904098259185971200","904011545281040384","866977498340368384","2017-09-02 21:46:36 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","@Takakin2001  https://t.co/iPsOYJPqbs","","","","https://twitter.com/syunpon217/status/904098259185971200/photo/1"
"903998952780869632","903994944485941248","866977498340368384","2017-09-02 15:12:00 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","@Takakin2001 それなんのアプリ？","","","",""
"903994728881864704","903992661714939904","866977498340368384","2017-09-02 14:55:13 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","@Takakin2001 でも金属感はよく出てる","","","",""
"903992552151334912","903983063754956800","866977498340368384","2017-09-02 14:46:34 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","@Takakin2001 ゴリラ化🦍してるww","","","",""
"903867687373160448","","","2017-09-02 06:30:24 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @nn07_n: ポップコーン本日分完売となりました！
引き続き明日もよろしくお願いします🙏🙏","903855670088179712","808803437752131584","2017-09-02 05:42:39 +0000",""
"903740740194385920","","","2017-09-01 22:05:57 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","電車の中みんな眠そう","","","",""
"903738702609866752","903734784303570945","866977498340368384","2017-09-01 21:57:52 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","@Takakin2001 SUGEEEEEEE","","","",""
